id,filepath,start_time,end_time,low_freq,high_freq,ebird_code,call_type,sex,lat,long,microphone,license,source,local_time
4851,Data/Zenodo/HSN_046_20150711_061805.flac,78.5,79.6,3121,5060,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:19:23
4852,Data/Zenodo/HSN_046_20150711_061805.flac,85.9,86.7,2454,3333,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:19:30
4853,Data/Zenodo/HSN_046_20150711_061805.flac,93.6,94.4,2424,3393,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:19:38
4854,Data/Zenodo/HSN_046_20150711_061805.flac,105.8,106.6,2212,3575,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:19:50
4855,Data/Zenodo/HSN_046_20150711_061805.flac,107.7,108.6,2272,3666,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:19:52
4856,Data/Zenodo/HSN_046_20150711_061805.flac,108.6,109.8,3181,4333,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:19:53
4857,Data/Zenodo/HSN_046_20150711_061805.flac,113.6,114.5,2272,3484,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:19:58
4858,Data/Zenodo/HSN_046_20150711_061805.flac,125.9,126.8,2969,4454,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:20:10
4859,Data/Zenodo/HSN_046_20150711_061805.flac,129.5,131.2,1848,3272,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:20:14
4860,Data/Zenodo/HSN_046_20150711_061805.flac,141.3,142.5,2242,3303,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:20:26
4861,Data/Zenodo/HSN_046_20150711_061805.flac,136.5,137.6,2303,3909,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:20:21
4862,Data/Zenodo/HSN_046_20150711_061805.flac,143.1,144.3,1818,3333,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:20:28
4863,Data/Zenodo/HSN_046_20150711_061805.flac,145.2,145.5,3363,4545,gcrfin,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:20:30
4864,Data/Zenodo/HSN_046_20150711_061805.flac,148.5,148.6,3272,4454,gcrfin,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:20:33
4865,Data/Zenodo/HSN_046_20150711_061805.flac,152.3,152.4,6121,7303,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:20:37
4866,Data/Zenodo/HSN_046_20150711_061805.flac,154.8,154.9,5818,6636,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:20:39
4867,Data/Zenodo/HSN_046_20150711_061805.flac,156.6,156.7,5878,6666,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:20:41
4868,Data/Zenodo/HSN_046_20150711_061805.flac,157.8,158.8,2212,3939,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:20:42
4869,Data/Zenodo/HSN_046_20150711_061805.flac,162.1,162.2,6333,7333,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:20:47
4870,Data/Zenodo/HSN_046_20150711_061805.flac,162.7,162.8,6363,7424,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:20:47
4871,Data/Zenodo/HSN_046_20150711_061805.flac,168.9,169.0,5818,7333,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:20:53
4872,Data/Zenodo/HSN_046_20150711_061805.flac,170.2,170.3,5969,6636,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:20:55
4873,Data/Zenodo/HSN_046_20150711_061805.flac,170.5,171.7,2181,3909,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:20:55
4874,Data/Zenodo/HSN_046_20150711_061805.flac,165.3,166.7,2666,3697,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:20:50
4875,Data/Zenodo/HSN_046_20150711_061805.flac,176.0,176.2,5909,7090,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:21:01
4876,Data/Zenodo/HSN_046_20150711_061805.flac,176.6,176.7,5818,7303,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:21:01
4877,Data/Zenodo/HSN_046_20150711_061805.flac,177.1,177.3,5939,7303,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:21:02
4878,Data/Zenodo/HSN_046_20150711_061805.flac,177.6,177.8,6060,7181,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:21:02
4879,Data/Zenodo/HSN_046_20150711_061805.flac,178.2,178.3,5848,7090,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:21:03
4880,Data/Zenodo/HSN_046_20150711_061805.flac,184.5,185.8,1878,2818,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:21:09
4881,Data/Zenodo/HSN_046_20150711_061805.flac,188.5,189.4,2454,4757,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:21:13
4882,Data/Zenodo/HSN_046_20150711_061805.flac,192.5,194.4,1878,3151,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:21:17
4883,Data/Zenodo/HSN_046_20150711_061805.flac,197.2,197.5,2454,3272,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:21:22
4884,Data/Zenodo/HSN_046_20150711_061805.flac,201.1,202.4,2333,3515,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:21:26
4885,Data/Zenodo/HSN_046_20150711_061805.flac,203.0,204.4,1757,2818,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:21:28
4886,Data/Zenodo/HSN_046_20150711_061805.flac,206.1,206.9,2363,3727,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:21:31
4887,Data/Zenodo/HSN_046_20150711_061805.flac,209.2,210.9,2454,3636,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:21:34
4888,Data/Zenodo/HSN_046_20150711_061805.flac,213.3,214.3,1878,2818,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:21:38
4889,Data/Zenodo/HSN_046_20150711_061805.flac,214.3,215.5,2212,3363,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:21:39
4890,Data/Zenodo/HSN_046_20150711_061805.flac,218.4,219.9,2636,3454,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:21:43
4891,Data/Zenodo/HSN_046_20150711_061805.flac,219.4,220.7,1787,2757,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:21:44
4892,Data/Zenodo/HSN_046_20150711_061805.flac,221.2,221.9,2606,3666,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:21:46
4893,Data/Zenodo/HSN_046_20150711_061805.flac,222.2,223.1,2424,3424,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:21:47
4894,Data/Zenodo/HSN_046_20150711_061805.flac,235.4,236.6,1939,2757,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:22:00
4895,Data/Zenodo/HSN_046_20150711_061805.flac,227.8,229.0,2545,3969,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:21:52
4896,Data/Zenodo/HSN_046_20150711_061805.flac,230.3,232.6,2303,3787,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:21:55
4897,Data/Zenodo/HSN_046_20150711_061805.flac,241.9,243.3,2393,3757,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:22:06
4898,Data/Zenodo/HSN_046_20150711_061805.flac,238.9,240.2,2575,3636,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:22:03
4899,Data/Zenodo/HSN_046_20150711_061805.flac,238.7,239.8,3606,4909,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:22:03
4900,Data/Zenodo/HSN_046_20150711_061805.flac,248.2,249.5,2363,3909,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:22:13
4901,Data/Zenodo/HSN_046_20150711_061805.flac,250.6,251.5,2878,3878,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:22:15
4902,Data/Zenodo/HSN_046_20150711_061805.flac,253.0,253.8,3484,4757,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:22:18
4903,Data/Zenodo/HSN_046_20150711_061805.flac,254.3,255.7,2515,4151,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:22:19
4904,Data/Zenodo/HSN_046_20150711_061805.flac,257.4,258.6,1909,3484,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:22:22
4905,Data/Zenodo/HSN_046_20150711_061805.flac,258.8,259.9,2484,3666,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:22:23
4906,Data/Zenodo/HSN_046_20150711_061805.flac,265.5,266.6,3181,4727,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:22:30
4907,Data/Zenodo/HSN_046_20150711_061805.flac,267.1,268.2,3242,4697,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:22:32
4908,Data/Zenodo/HSN_046_20150711_061805.flac,273.3,274.3,1909,3363,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:22:38
4909,Data/Zenodo/HSN_046_20150711_061805.flac,280.2,281.4,2666,3545,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:22:45
4910,Data/Zenodo/HSN_046_20150711_061805.flac,283.0,283.9,3424,4757,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:22:48
4911,Data/Zenodo/HSN_046_20150711_061805.flac,286.0,287.6,2545,3272,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:22:51
4912,Data/Zenodo/HSN_046_20150711_061805.flac,288.1,289.3,2030,3484,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:22:53
4913,Data/Zenodo/HSN_046_20150711_061805.flac,293.5,294.8,3151,5575,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:22:58
4914,Data/Zenodo/HSN_046_20150711_061805.flac,296.0,296.8,2333,4181,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:23:01
4915,Data/Zenodo/HSN_046_20150711_061805.flac,297.0,298.1,2787,3545,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:23:02
4916,Data/Zenodo/HSN_046_20150711_061805.flac,302.4,303.3,2575,3484,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:23:07
4917,Data/Zenodo/HSN_046_20150711_061805.flac,308.0,310.5,2060,3363,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:23:13
4918,Data/Zenodo/HSN_046_20150711_061805.flac,319.9,321.2,2575,3393,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:23:24
4919,Data/Zenodo/HSN_046_20150711_061805.flac,321.4,322.5,2060,3575,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:23:26
4920,Data/Zenodo/HSN_046_20150711_061805.flac,332.1,333.2,2272,3151,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:23:37
4921,Data/Zenodo/HSN_046_20150711_061805.flac,337.2,338.5,2303,3333,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:23:42
4922,Data/Zenodo/HSN_046_20150711_061805.flac,344.5,345.7,2121,3333,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:23:49
4923,Data/Zenodo/HSN_046_20150711_061805.flac,349.3,351.0,2030,3242,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:23:54
4924,Data/Zenodo/HSN_046_20150711_061805.flac,353.7,355.0,2454,3363,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:23:58
4925,Data/Zenodo/HSN_046_20150711_061805.flac,357.7,359.0,1969,3242,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:24:02
4926,Data/Zenodo/HSN_046_20150711_061805.flac,361.9,363.2,2212,3212,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:24:06
4927,Data/Zenodo/HSN_046_20150711_061805.flac,365.3,366.5,2090,3303,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:24:10
4928,Data/Zenodo/HSN_046_20150711_061805.flac,369.6,371.1,2697,3757,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:24:14
4929,Data/Zenodo/HSN_046_20150711_061805.flac,374.1,375.4,2333,3181,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:24:19
4930,Data/Zenodo/HSN_046_20150711_061805.flac,380.0,381.5,2545,3878,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:24:25
4931,Data/Zenodo/HSN_046_20150711_061805.flac,386.2,387.5,2242,3151,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:24:31
4932,Data/Zenodo/HSN_046_20150711_061805.flac,385.2,386.6,6424,8212,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:24:30
4933,Data/Zenodo/HSN_046_20150711_061805.flac,387.8,390.0,5818,8303,whcspa,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:24:32
4934,Data/Zenodo/HSN_046_20150711_061805.flac,390.6,391.7,3212,5090,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:24:35
4935,Data/Zenodo/HSN_046_20150711_061805.flac,394.2,396.0,1650,4000,rocwre,,,37.0,-118.5,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525805,2023-08-31 06:24:39
