id,filepath,start_time,end_time,low_freq,high_freq,ebird_code,call_type,sex,lat,long,microphone,license,source,local_time
3436,Data/NIPS4BPlus/nips4b_birds_trainfile591.wav,3.289251701,3.319727891,,,gretit1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3437,Data/NIPS4BPlus/nips4b_birds_trainfile591.wav,3.374149660,3.469931973,,,blutit,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3438,Data/NIPS4BPlus/nips4b_birds_trainfile591.wav,3.591836735,3.713741497,,,blutit,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3439,Data/NIPS4BPlus/nips4b_birds_trainfile591.wav,3.789931973,3.892244898,,,blutit,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3440,Data/NIPS4BPlus/nips4b_birds_trainfile181.wav,0.848979592,0.907029479,,,grywag,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3441,Data/NIPS4BPlus/nips4b_birds_trainfile181.wav,0.921541950,0.972335601,,,grywag,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3442,Data/NIPS4BPlus/nips4b_birds_trainfile181.wav,1.672562358,1.846712018,,,shttre1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3443,Data/NIPS4BPlus/nips4b_birds_trainfile181.wav,2.039002268,2.075283447,,,grywag,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3444,Data/NIPS4BPlus/nips4b_birds_trainfile181.wav,2.107936508,2.158730159,,,grywag,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3445,Data/NIPS4BPlus/nips4b_birds_trainfile181.wav,2.184126984,2.3401360540000002,,,shttre1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3446,Data/NIPS4BPlus/nips4b_birds_trainfile181.wav,2.782766440,2.819047619,,,grywag,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3447,Data/NIPS4BPlus/nips4b_birds_trainfile181.wav,2.869841270,2.909750567,,,grywag,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3448,Data/NIPS4BPlus/nips4b_birds_trainfile181.wav,2.938775510,3.0911564620000003,,,shttre1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3449,Data/NIPS4BPlus/nips4b_birds_trainfile181.wav,2.946031746,2.989569161,,,grywag,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3450,Data/NIPS4BPlus/nips4b_birds_trainfile181.wav,3.403174603,3.435827664,,,grywag,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3451,Data/NIPS4BPlus/nips4b_birds_trainfile181.wav,3.464852608,3.642630386,,,shttre1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3452,Data/NIPS4BPlus/nips4b_birds_trainfile181.wav,3.475736961,3.51201814,,,grywag,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3453,Data/NIPS4BPlus/nips4b_birds_trainfile181.wav,3.559183673,3.6172335600000003,,,grywag,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3454,Data/NIPS4BPlus/nips4b_birds_trainfile181.wav,3.639002268,3.697052155,,,grywag,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3455,Data/NIPS4BPlus/nips4b_birds_trainfile181.wav,3.722448980,3.776870749,,,grywag,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3456,Data/NIPS4BPlus/nips4b_birds_trainfile181.wav,3.813151927,3.871201814,,,grywag,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3457,Data/NIPS4BPlus/nips4b_birds_trainfile181.wav,3.834920635,3.987301587,,,shttre1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3458,Data/NIPS4BPlus/nips4b_birds_trainfile181.wav,3.903854875,3.958276644,,,grywag,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3459,Data/NIPS4BPlus/nips4b_birds_trainfile181.wav,3.980045351,4.048979591,,,grywag,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3460,Data/NIPS4BPlus/nips4b_birds_trainfile181.wav,4.226757370,4.277551021,,,grywag,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3461,Data/NIPS4BPlus/nips4b_birds_trainfile181.wav,4.328344671,4.375510204,,,grywag,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3462,Data/NIPS4BPlus/nips4b_birds_trainfile181.wav,4.339229025,4.462585034,,,shttre1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3463,Data/NIPS4BPlus/nips4b_birds_trainfile181.wav,4.404535147,4.469841269,,,grywag,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3464,Data/NIPS4BPlus/nips4b_birds_trainfile181.wav,4.778231293,4.843537415,,,grywag,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3465,Data/NIPS4BPlus/nips4b_birds_trainfile181.wav,4.807256236,4.981405896,,,shttre1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3466,Data/NIPS4BPlus/nips4b_birds_trainfile181.wav,4.858049887,4.926984127,,,grywag,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3467,Data/NIPS4BPlus/nips4b_birds_trainfile054.wav,0.006122449,0.485714286,,,eugori2,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3468,Data/NIPS4BPlus/nips4b_birds_trainfile054.wav,1.791836735,1.879591837,,,not_a_bird,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3469,Data/NIPS4BPlus/nips4b_birds_trainfile563.wav,0.000000000,0.336689342,,,eurbla,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3470,Data/NIPS4BPlus/nips4b_birds_trainfile563.wav,1.303219955,2.200090703,,,not_a_bird,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3471,Data/NIPS4BPlus/nips4b_birds_trainfile097.wav,0.238367347,0.29877551,,,darwar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3472,Data/NIPS4BPlus/nips4b_birds_trainfile097.wav,0.337959184,0.38693877600000004,,,darwar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3473,Data/NIPS4BPlus/nips4b_birds_trainfile097.wav,0.437551020,0.47183673400000004,,,darwar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3474,Data/NIPS4BPlus/nips4b_birds_trainfile097.wav,0.486530612,0.5355102039999999,,,darwar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3475,Data/NIPS4BPlus/nips4b_birds_trainfile097.wav,0.568163265,0.680816326,,,darwar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3476,Data/NIPS4BPlus/nips4b_birds_trainfile097.wav,0.768979592,0.834285714,,,darwar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3477,Data/NIPS4BPlus/nips4b_birds_trainfile097.wav,0.964897959,1.030204081,,,darwar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3478,Data/NIPS4BPlus/nips4b_birds_trainfile097.wav,1.067755102,1.260408163,,,darwar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3479,Data/NIPS4BPlus/nips4b_birds_trainfile288.wav,0.348299320,0.545668935,,,rocpet1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3480,Data/NIPS4BPlus/nips4b_birds_trainfile284.wav,0.736507937,0.853333334,,,thelar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3481,Data/NIPS4BPlus/nips4b_birds_trainfile284.wav,2.458412698,2.549841269,,,thelar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3482,Data/NIPS4BPlus/nips4b_birds_trainfile284.wav,2.554920635,2.6819047620000003,,,thelar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3483,Data/NIPS4BPlus/nips4b_birds_trainfile284.wav,2.737777778,2.8292063489999997,,,thelar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3484,Data/NIPS4BPlus/nips4b_birds_trainfile284.wav,2.910476190,3.0679365069999998,,,thelar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3485,Data/NIPS4BPlus/nips4b_birds_trainfile284.wav,3.123809524,3.184761905,,,thelar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3486,Data/NIPS4BPlus/nips4b_birds_trainfile284.wav,3.230476190,3.306666666,,,thelar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3487,Data/NIPS4BPlus/nips4b_birds_trainfile284.wav,3.377777778,3.474285715,,,thelar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3488,Data/NIPS4BPlus/nips4b_birds_trainfile392.wav,1.837278912,1.8938775509999999,,,blutit,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3489,Data/NIPS4BPlus/nips4b_birds_trainfile392.wav,1.996916100,2.059319728,,,blutit,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3490,Data/NIPS4BPlus/nips4b_birds_trainfile226.wav,0.208979592,0.284444445,,,redcro,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3491,Data/NIPS4BPlus/nips4b_birds_trainfile226.wav,0.223492063,0.7488435370000001,,,carcro1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3492,Data/NIPS4BPlus/nips4b_birds_trainfile226.wav,0.330884354,0.383129252,,,redcro,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3493,Data/NIPS4BPlus/nips4b_birds_trainfile226.wav,0.412154195,0.490521542,,,redcro,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3494,Data/NIPS4BPlus/nips4b_birds_trainfile226.wav,0.551473923,0.618231293,,,redcro,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3495,Data/NIPS4BPlus/nips4b_birds_trainfile226.wav,0.655963719,0.682086168,,,redcro,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3496,Data/NIPS4BPlus/nips4b_birds_trainfile226.wav,0.745941043,0.8301133789999999,,,redcro,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3497,Data/NIPS4BPlus/nips4b_birds_trainfile226.wav,0.789478458,0.9200907030000001,,,blutit,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3498,Data/NIPS4BPlus/nips4b_birds_trainfile226.wav,0.911383220,0.9984580500000001,,,redcro,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3499,Data/NIPS4BPlus/nips4b_birds_trainfile226.wav,1.010068027,1.143582766,,,blutit,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3500,Data/NIPS4BPlus/nips4b_birds_trainfile226.wav,1.073922902,1.172607709,,,redcro,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3501,Data/NIPS4BPlus/nips4b_birds_trainfile226.wav,1.224852608,1.300317461,,,blutit,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3502,Data/NIPS4BPlus/nips4b_birds_trainfile226.wav,1.265487528,1.741496598,,,carcro1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3503,Data/NIPS4BPlus/nips4b_birds_trainfile226.wav,2.925714286,2.977959184,,,blutit,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3504,Data/NIPS4BPlus/nips4b_birds_trainfile226.wav,3.062131519,3.120181406,,,blutit,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3505,Data/NIPS4BPlus/nips4b_birds_trainfile226.wav,3.157913832,3.236281179,,,blutit,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3506,Data/NIPS4BPlus/nips4b_birds_trainfile226.wav,4.405986395,4.542403629,,,blutit,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3507,Data/NIPS4BPlus/nips4b_birds_trainfile226.wav,4.641088435,4.774603174,,,blutit,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3508,Data/NIPS4BPlus/nips4b_birds_trainfile226.wav,4.835555556,4.916825397,,,blutit,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3509,Data/NIPS4BPlus/nips4b_birds_trainfile332.wav,0.497777778,0.525351474,,,eurgol,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3510,Data/NIPS4BPlus/nips4b_birds_trainfile332.wav,0.782222222,0.812698412,,,eurgol,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3511,Data/NIPS4BPlus/nips4b_birds_trainfile332.wav,0.995555556,1.050702948,,,eurgol,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3512,Data/NIPS4BPlus/nips4b_birds_trainfile332.wav,1.116009070,1.1682539680000001,,,eurgol,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3513,Data/NIPS4BPlus/nips4b_birds_trainfile332.wav,1.236462585,1.3032199549999999,,,eurgol,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3514,Data/NIPS4BPlus/nips4b_birds_trainfile332.wav,1.374331066,1.4149659870000002,,,eurgol,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3515,Data/NIPS4BPlus/nips4b_birds_trainfile332.wav,1.497687075,1.55138322,,,eurgol,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3516,Data/NIPS4BPlus/nips4b_birds_trainfile165.wav,0.001451247,0.037732426,,,easwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3517,Data/NIPS4BPlus/nips4b_birds_trainfile165.wav,0.262675737,0.304761905,,,easwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3518,Data/NIPS4BPlus/nips4b_birds_trainfile165.wav,2.795102041,2.8255782309999997,,,easwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3519,Data/NIPS4BPlus/nips4b_birds_trainfile165.wav,3.691972789,3.725351474,,,easwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3520,Data/NIPS4BPlus/nips4b_birds_trainfile165.wav,3.951746032,3.990929705,,,easwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3521,Data/NIPS4BPlus/nips4b_birds_trainfile165.wav,4.556916100,4.583038548999999,,,easwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3522,Data/NIPS4BPlus/nips4b_birds_trainfile165.wav,4.838458050,4.870385488,,,easwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3523,Data/NIPS4BPlus/nips4b_birds_trainfile165.wav,4.976326531,5.003900227,,,easwar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3524,Data/NIPS4BPlus/nips4b_birds_trainfile013.wav,0.003265306,0.08816326499999999,,,darwar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3525,Data/NIPS4BPlus/nips4b_birds_trainfile013.wav,0.111020408,0.124081632,,,darwar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
3526,Data/NIPS4BPlus/nips4b_birds_trainfile013.wav,0.143673469,0.16489795899999998,,,darwar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
