id,filepath,start_time,end_time,low_freq,high_freq,ebird_code,call_type,sex,lat,long,microphone,license,source,local_time
6112,Data/Powdermill/Recording_2_Segment_03.WAV,42.314203157,43.378191171000005,1334.4,3558.5,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:47:42
6113,Data/Powdermill/Recording_2_Segment_03.WAV,42.900035322,44.138242776000006,2832.1,4551.6,bkcchi,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:47:42
6114,Data/Powdermill/Recording_2_Segment_03.WAV,43.00616739,44.464500613,1366.2,5274.2,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:47:43
6115,Data/Powdermill/Recording_2_Segment_03.WAV,44.668427023999996,45.561284099,1334.4,2827.7,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:47:44
6116,Data/Powdermill/Recording_2_Segment_03.WAV,46.552589423,47.915434473999994,3272.6,4384.6,bkcchi,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:47:46
6117,Data/Powdermill/Recording_2_Segment_03.WAV,46.981654783,47.948916615,1493.3,3939.8,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:47:46
6118,Data/Powdermill/Recording_2_Segment_03.WAV,47.573172596000006,48.998023678,1207.3,8864.5,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:47:47
6119,Data/Powdermill/Recording_2_Segment_03.WAV,48.864870837,49.529282066,2061.6,3764.6,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:47:48
6120,Data/Powdermill/Recording_2_Segment_03.WAV,49.90970242,50.70955355,1143.8,3336.1,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:47:49
6121,Data/Powdermill/Recording_2_Segment_03.WAV,50.263125011999996,51.929791553,3908.0,7275.9,btnwar,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:47:50
6122,Data/Powdermill/Recording_2_Segment_03.WAV,51.13738089899999,52.283214146000006,3272.6,4321.0,bkcchi,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:47:51
6123,Data/Powdermill/Recording_2_Segment_03.WAV,51.994094267,52.674897787,1016.7,3653.8,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:47:51
6124,Data/Powdermill/Recording_2_Segment_03.WAV,52.65257636,53.973260784,1652.2,9627.0,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:47:52
6125,Data/Powdermill/Recording_2_Segment_03.WAV,55.270020886000005,56.155437486000004,1556.8,4289.3,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:47:55
6126,Data/Powdermill/Recording_2_Segment_03.WAV,55.686687521,56.758116011999995,3272.6,4511.7,bkcchi,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:47:55
6127,Data/Powdermill/Recording_2_Segment_03.WAV,57.032648908999995,58.643511882,1302.7,9468.2,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:47:57
6128,Data/Powdermill/Recording_2_Segment_03.WAV,58.527346316000006,60.063804533,3876.2,7275.9,btnwar,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:47:58
6129,Data/Powdermill/Recording_2_Segment_03.WAV,58.76172129800001,59.64341766,1334.4,2827.7,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:47:58
6130,Data/Powdermill/Recording_2_Segment_03.WAV,59.439888451,60.461900952,3135.6,4450.5,bkcchi,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:47:59
6131,Data/Powdermill/Recording_2_Segment_03.WAV,60.73822624899999,61.727809506999996,1683.9,4003.3,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:00
6132,Data/Powdermill/Recording_2_Segment_03.WAV,61.902738717,63.814940953999994,1207.3,7593.6,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:01
6133,Data/Powdermill/Recording_2_Segment_03.WAV,63.423327406000006,64.322530574,1568.6,4123.2,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:03
6134,Data/Powdermill/Recording_2_Segment_03.WAV,64.382460951,65.621300143,3209.0,4448.1,bkcchi,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:04
6135,Data/Powdermill/Recording_2_Segment_03.WAV,65.926506629,66.95701250399999,1398.0,3209.0,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:05
6136,Data/Powdermill/Recording_2_Segment_03.WAV,67.46584689,69.106471766,3145.5,7943.1,btnwar,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:07
6137,Data/Powdermill/Recording_2_Segment_03.WAV,68.135489697,69.586382444,1334.4,9913.0,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:08
6138,Data/Powdermill/Recording_2_Segment_03.WAV,69.411104456,70.27034303800001,1837.5,4123.2,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:09
6139,Data/Powdermill/Recording_2_Segment_03.WAV,70.888686156,71.774102756,1652.2,4162.2,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:10
6140,Data/Powdermill/Recording_2_Segment_03.WAV,73.417756661,75.196030336,1461.5,5623.7,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:13
6141,Data/Powdermill/Recording_2_Segment_03.WAV,75.740321761,77.347464496,3050.1,7403.0,btnwar,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:15
6142,Data/Powdermill/Recording_2_Segment_03.WAV,76.156988396,77.00148238,1461.5,3526.7,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:16
6143,Data/Powdermill/Recording_2_Segment_03.WAV,77.146333842,78.20539535,3406.1,4123.2,bkcchi,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:17
6144,Data/Powdermill/Recording_2_Segment_03.WAV,78.696229895,80.095039313,1207.3,8896.3,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:18
6145,Data/Powdermill/Recording_2_Segment_03.WAV,80.413925622,81.158266021,1792.7,4168.0,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:20
6146,Data/Powdermill/Recording_2_Segment_03.WAV,81.268967155,82.057657572,1652.2,3844.5,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:21
6147,Data/Powdermill/Recording_2_Segment_03.WAV,83.266544989,84.320610925,3271.6,4302.4,bkcchi,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:23
6148,Data/Powdermill/Recording_2_Segment_03.WAV,83.788695779,85.593011118,1239.1,9595.2,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:23
6149,Data/Powdermill/Recording_2_Segment_03.WAV,86.85447478799999,87.88126042399998,3304.3,4193.9,bkcchi,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:26
6150,Data/Powdermill/Recording_2_Segment_03.WAV,87.295019918,88.749422324,1719.5,4855.0,kenwar,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:27
6151,Data/Powdermill/Recording_2_Segment_03.WAV,87.338105703,88.070992553,1461.5,3939.8,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:27
6152,Data/Powdermill/Recording_2_Segment_03.WAV,88.75923654799999,89.957153124,1270.9,9722.3,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:28
6153,Data/Powdermill/Recording_2_Segment_03.WAV,91.023175909,91.92347346,1747.5,4607.0,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:31
6154,Data/Powdermill/Recording_2_Segment_03.WAV,92.92536321600001,94.22372621299999,1779.3,4734.1,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:32
6155,Data/Powdermill/Recording_2_Segment_03.WAV,93.535482218,95.027297581,1429.8,9309.3,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:33
6156,Data/Powdermill/Recording_2_Segment_03.WAV,95.80694462700001,96.495188622,1461.5,3081.9,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:35
6157,Data/Powdermill/Recording_2_Segment_03.WAV,98.205728775,99.91331793200001,1175.6,5242.4,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:38
6158,Data/Powdermill/Recording_2_Segment_03.WAV,100.35669306700001,101.78161434299999,1719.5,5057.3,kenwar,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:40
6159,Data/Powdermill/Recording_2_Segment_03.WAV,100.370064449,101.341046518,1842.8,3812.7,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:40
6160,Data/Powdermill/Recording_2_Segment_03.WAV,102.81821048799999,104.04588896700001,1493.3,4797.6,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:42
6161,Data/Powdermill/Recording_2_Segment_03.WAV,104.314800221,105.42343108899999,1334.4,4066.9,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:44
6162,Data/Powdermill/Recording_2_Segment_03.WAV,105.697895034,106.41962117,1302.7,3081.9,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:45
6163,Data/Powdermill/Recording_2_Segment_03.WAV,107.32461959700001,108.78295282,1525.1,9849.4,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:47
6164,Data/Powdermill/Recording_2_Segment_03.WAV,109.497458958,111.361298103,1969.9,4003.3,scatan,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:49
6165,Data/Powdermill/Recording_2_Segment_03.WAV,109.82111964799999,111.36104977299999,3939.8,6677.7,btnwar,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:49
6166,Data/Powdermill/Recording_2_Segment_03.WAV,110.29731008799999,111.249690968,1334.4,3018.4,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:50
6167,Data/Powdermill/Recording_2_Segment_03.WAV,111.55308316200001,113.69966038,1207.3,6195.6,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:51
6168,Data/Powdermill/Recording_2_Segment_03.WAV,114.26437636700001,115.045626308,1588.6,4162.2,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:54
6169,Data/Powdermill/Recording_2_Segment_03.WAV,114.79637037399999,116.310507164,1334.4,8896.3,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:54
6170,Data/Powdermill/Recording_2_Segment_03.WAV,116.874297844,117.77831563299999,1493.3,3081.9,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:56
6171,Data/Powdermill/Recording_2_Segment_03.WAV,118.797816859,120.29335246,3622.0,6163.8,btnwar,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:58
6172,Data/Powdermill/Recording_2_Segment_03.WAV,119.91957879899999,121.45603701600001,1715.7,9595.2,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:48:59
6173,Data/Powdermill/Recording_2_Segment_03.WAV,121.106334661,122.415858372,2160.5,4289.3,scatan,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:49:01
6174,Data/Powdermill/Recording_2_Segment_03.WAV,122.18535061200001,122.985201742,1588.6,4225.7,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:49:02
6175,Data/Powdermill/Recording_2_Segment_03.WAV,124.246500266,125.66391087299999,1429.8,4734.1,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:49:04
6176,Data/Powdermill/Recording_2_Segment_03.WAV,124.571630895,125.613297483,2933.3,5259.6,kenwar,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:49:04
6177,Data/Powdermill/Recording_2_Segment_03.WAV,124.99426806700001,126.274029875,1270.9,9690.6,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:49:04
6178,Data/Powdermill/Recording_2_Segment_03.WAV,126.70861103,127.634950246,1588.6,3908.0,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:49:06
6179,Data/Powdermill/Recording_2_Segment_03.WAV,127.40801573899999,128.624533504,2319.4,5655.5,ovenbi1,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:49:07
6180,Data/Powdermill/Recording_2_Segment_03.WAV,127.59030739200001,128.371557333,1398.0,4352.8,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:49:07
6181,Data/Powdermill/Recording_2_Segment_03.WAV,128.029295454,129.439265586,2986.6,6068.5,btnwar,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:49:08
6182,Data/Powdermill/Recording_2_Segment_03.WAV,128.762182303,129.963819117,1525.1,9468.2,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:49:08
6183,Data/Powdermill/Recording_2_Segment_03.WAV,129.414823971,130.893513624,3316.5,4436.9,bkcchi,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:49:09
6184,Data/Powdermill/Recording_2_Segment_03.WAV,130.434622012,131.27167552,1747.5,4892.9,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:49:10
6185,Data/Powdermill/Recording_2_Segment_03.WAV,132.459559007,133.888130327,1175.6,9023.3,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:49:12
6186,Data/Powdermill/Recording_2_Segment_03.WAV,133.817592794,135.52146171200002,2097.0,4607.0,scatan,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:49:13
6187,Data/Powdermill/Recording_2_Segment_03.WAV,137.168766903,138.50061204,1556.8,6068.5,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:49:17
6188,Data/Powdermill/Recording_2_Segment_03.WAV,138.47836410600001,140.05946517700002,2668.9,6100.3,btnwar,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:49:18
6189,Data/Powdermill/Recording_2_Segment_03.WAV,138.74075111,140.492983121,2541.8,5528.4,ovenbi1,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:49:18
6190,Data/Powdermill/Recording_2_Segment_03.WAV,139.356113273,140.160400551,2196.0,3809.5,ovenbi1,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:49:19
6191,Data/Powdermill/Recording_2_Segment_03.WAV,141.640860218,143.307526758,2033.4,4352.8,scatan,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:49:21
6192,Data/Powdermill/Recording_2_Segment_03.WAV,141.741306639,143.37821127700002,1175.6,9404.6,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:49:21
6193,Data/Powdermill/Recording_2_Segment_03.WAV,144.657203843,145.50169782700002,1874.6,4035.1,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:49:24
6194,Data/Powdermill/Recording_2_Segment_03.WAV,145.997552668,147.47076684200002,1302.7,9881.2,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:49:25
6195,Data/Powdermill/Recording_2_Segment_03.WAV,147.512752669,148.31632403700002,1620.4,4257.5,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:49:27
6196,Data/Powdermill/Recording_2_Segment_03.WAV,148.932133634,150.468591851,3050.1,5877.9,btnwar,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:49:28
6197,Data/Powdermill/Recording_2_Segment_03.WAV,150.223129648,151.447087889,1270.9,8896.3,woothr,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:49:30
6198,Data/Powdermill/Recording_2_Segment_03.WAV,151.452778484,152.79950457299998,1863.8,5686.2,ovenbi1,,,40.1602,-79.2719,Soundscape (AudioMoths),Creative Commons Zero v1.0 Universal,https://zenodo.org/record/4656848,05:49:31
