id,filepath,start_time,end_time,low_freq,high_freq,ebird_code,call_type,sex,lat,long,microphone,license,source,local_time
9234,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1276.1,1277.6,1230,1904,coltro1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:21:23
9235,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1289.2,1294.7,396,1349,viotro3,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:21:36
9236,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1298.6,1301.8,674,1111,putfru1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:21:45
9237,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1309.9,1311.2,1230,2063,coltro1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:21:56
9238,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1326.1,1328.8,396,1190,putfru1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:22:13
9239,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1334.5,1335.5,1428,2063,coltro1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:22:21
9240,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1339.4,1341.0,476,1150,putfru1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:22:26
9241,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1341.5,1345.5,3095,4365,ducgre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:22:28
9242,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1349.8,1354.1,119,1746,thlwre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:22:36
9243,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1355.3,1356.7,396,1587,putfru1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:22:42
9244,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1358.3,1359.4,2976,4523,ducgre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:22:45
9245,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1359.7,1362.7,2738,4523,dutant2,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:22:46
9246,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1361.8,1362.9,1190,1944,coltro1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:22:48
9247,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1366.8,1367.7,2936,4523,ducgre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:22:53
9248,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1380.5,1386.3,515,1269,putfru1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:23:07
9249,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1389.7,1392.3,2460,3690,lowant1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:23:16
9250,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1393.1,1394.8,277,1309,putfru1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:23:20
9251,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1397.1,1402.5,476,1587,viotro3,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:23:24
9252,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1410.9,1411.8,2976,4563,ducgre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:23:37
9253,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1388.1,1388.6,1666,4563,batman1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:23:15
9254,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1437.2,1438.5,1309,1944,coltro1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:24:04
9255,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1438.7,1451.0,396,1190,putfru1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:24:05
9256,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1461.3,1462.5,1031,1746,coltro1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:24:28
9257,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1468.9,1470.3,1071,1627,scrpih1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:24:35
9258,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1480.7,1483.4,873,1785,scrpih1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:24:47
9259,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1482.4,1485.8,2301,3373,pltant1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:24:49
9260,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1487.0,1490.1,1428,2063,butwoo1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:24:54
9261,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1505.9,1507.0,1031,1904,coltro1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:25:12
9262,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1537.0,1538.1,396,1150,putfru1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:25:44
9263,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1528.7,1536.7,1111,1706,whttou1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:25:35
9264,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1554.4,1556.6,1666,2341,blfant1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:26:01
9265,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1559.4,1565.2,158,2341,thlwre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:26:06
9266,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1575.1,1581.0,158,1587,thlwre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:26:22
9267,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1579.7,1580.8,873,4206,dutant2,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:26:26
9268,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1553.3,1554.3,119,595,bucmot4,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:26:00
9269,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1590.7,1592.1,2936,4682,ducgre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:26:37
9270,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1597.3,1598.3,2658,4642,ducgre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:26:44
9271,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1603.3,1604.4,2539,4722,ducgre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:26:50
9272,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1601.5,1625.4,515,1468,putfru1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:26:48
9273,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1638.1,1644.6,198,2023,thlwre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:27:25
9274,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1644.9,1684.8,555,1468,putfru1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:27:31
9275,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1652.7,1707.2,1071,1706,whttou1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:27:39
9276,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1687.9,1689.9,634,1428,scrpih1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:28:14
9277,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1707.3,1714.3,476,1507,putfru1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:28:34
9278,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1714.8,1735.3,1071,1547,whttou1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:28:41
9279,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1717.0,1717.6,1587,2777,blfant1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:28:44
9280,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1724.2,1734.1,357,1309,putfru1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:28:51
9281,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1732.0,1732.9,595,1547,scrpih1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:28:59
9282,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1735.3,1736.5,634,1587,amapyo1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:29:02
9283,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1740.1,1741.3,1349,4285,dutant2,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:29:07
9284,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1742.1,1750.5,595,1468,putfru1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:29:09
9285,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1750.6,1753.4,634,4642,scrpih1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:29:17
9286,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1736.6,1737.3,912,1388,scrpih1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:29:03
9287,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1753.6,1780.2,1111,1825,whttou1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:29:20
9288,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1758.9,1766.6,317,1230,putfru1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:29:25
9289,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1769.3,1769.9,1507,3968,dutant2,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:29:36
9290,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1770.2,1772.8,1190,2777,gryant2,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:29:37
9291,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1792.5,1794.4,396,1428,putfru1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:29:59
9292,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1805.8,1808.2,1269,2658,gryant2,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:30:12
9293,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1808.1,1811.0,277,1904,thlwre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:30:15
9294,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1823.9,1825.3,317,1349,putfru1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:30:30
9295,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1825.0,1827.1,1309,2619,gryant2,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:30:32
9296,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1827.9,1829.6,992,2738,butwoo1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:30:34
9297,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1833.0,1834.8,2063,3254,blcbec1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:30:40
9298,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1835.5,1836.1,476,1230,putfru1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:30:42
9299,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1846.3,1849.4,2508,3698,lowant1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:30:53
9300,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1849.7,1861.9,436,1230,putfru1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:30:56
9301,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1855.3,1858.7,1150,2698,gryant2,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:31:02
9302,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1858.4,1860.8,1944,3214,blcbec1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:31:05
9303,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1868.3,1871.0,634,1349,putfru1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:31:15
9304,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1883.0,1885.1,1388,2619,gryant2,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:31:30
9305,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1883.8,1889.1,436,1230,putfru1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:31:30
9306,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1834.1,1891.8,1428,2896,hauthr1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:30:41
9307,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1892.9,1898.8,277,2023,thlwre1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:31:39
9308,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1897.1,1912.6,1309,3055,hauthr1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:31:44
9309,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1895.7,1897.3,2857,4325,dutant2,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:31:42
9310,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1901.0,1904.2,396,1111,putfru1,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:31:48
9311,Data/Zenodo/PER_012_S06_20190120_100007Z.flac,1903.0,1905.2,1309,2539,gryant2,,,-12.532981,-69.049864,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7079124,2023-08-31 10:31:50
