id,filepath,start_time,end_time,low_freq,high_freq,ebird_code,call_type,sex,lat,long,microphone,license,source,local_time
3287,Data/Zenodo/NES_018_S02_20190904_043000.flac,550.1,551.0,1016,6101,obnthr1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:39:10
3288,Data/Zenodo/NES_018_S02_20190904_043000.flac,554.4,555.4,1016,6101,obnthr1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:39:14
3289,Data/Zenodo/NES_018_S02_20190904_043000.flac,558.7,559.6,1016,6101,obnthr1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:39:18
3290,Data/Zenodo/NES_018_S02_20190904_043000.flac,562.7,563.7,1016,6101,obnthr1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:39:22
3291,Data/Zenodo/NES_018_S02_20190904_043000.flac,566.9,567.9,1016,6101,obnthr1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:39:26
3292,Data/Zenodo/NES_018_S02_20190904_043000.flac,572.0,573.0,1016,6101,obnthr1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:39:32
3293,Data/Zenodo/NES_018_S02_20190904_043000.flac,576.1,577.1,1016,6101,obnthr1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:39:36
3294,Data/Zenodo/NES_018_S02_20190904_043000.flac,580.3,581.3,1016,6101,obnthr1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:39:40
3295,Data/Zenodo/NES_018_S02_20190904_043000.flac,771.2,772.2,1016,6101,obnthr1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:42:51
3296,Data/Zenodo/NES_018_S02_20190904_043000.flac,775.8,776.8,1016,6101,obnthr1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:42:55
3297,Data/Zenodo/NES_018_S02_20190904_043000.flac,783.5,784.5,1016,6101,obnthr1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:43:03
3298,Data/Zenodo/NES_018_S02_20190904_043000.flac,788.7,789.7,1016,6101,obnthr1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:43:08
3299,Data/Zenodo/NES_018_S02_20190904_043000.flac,793.1,794.1,1016,6101,obnthr1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:43:13
3300,Data/Zenodo/NES_018_S02_20190904_043000.flac,799.9,800.9,1016,6101,obnthr1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:43:19
3301,Data/Zenodo/NES_018_S02_20190904_043000.flac,807.3,808.2,1016,6101,obnthr1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:43:27
3302,Data/Zenodo/NES_018_S02_20190904_043000.flac,812.9,813.9,1016,6101,obnthr1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:43:32
3303,Data/Zenodo/NES_018_S02_20190904_043000.flac,821.8,822.8,1016,6101,obnthr1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:43:41
3304,Data/Zenodo/NES_018_S02_20190904_043000.flac,900.4,901.0,1525,4745,yeteup1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:45:00
3305,Data/Zenodo/NES_018_S02_20190904_043000.flac,904.9,905.5,1525,4745,yeteup1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:45:04
3306,Data/Zenodo/NES_018_S02_20190904_043000.flac,910.1,910.7,1525,4745,yeteup1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:45:10
3307,Data/Zenodo/NES_018_S02_20190904_043000.flac,916.3,916.9,1525,4745,yeteup1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:45:16
3308,Data/Zenodo/NES_018_S02_20190904_043000.flac,921.7,922.3,1525,4745,yeteup1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:45:21
3309,Data/Zenodo/NES_018_S02_20190904_043000.flac,927.5,928.1,1525,4745,yeteup1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:45:27
3310,Data/Zenodo/NES_018_S02_20190904_043000.flac,929.8,930.4,1525,4745,yeteup1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:45:29
3311,Data/Zenodo/NES_018_S02_20190904_043000.flac,1101.8,1102.7,1694,6779,obnthr1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:48:21
3312,Data/Zenodo/NES_018_S02_20190904_043000.flac,1114.3,1115.4,2372,6440,obnthr1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:48:34
3313,Data/Zenodo/NES_018_S02_20190904_043000.flac,1176.8,1177.1,5084,9322,yelwar,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:49:36
3314,Data/Zenodo/NES_018_S02_20190904_043000.flac,1179.1,1179.9,1355,4576,yeteup1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:49:39
3315,Data/Zenodo/NES_018_S02_20190904_043000.flac,1181.9,1182.6,1355,4576,yeteup1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:49:41
3316,Data/Zenodo/NES_018_S02_20190904_043000.flac,1200.6,1201.4,1355,4576,yeteup1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:50:00
3317,Data/Zenodo/NES_018_S02_20190904_043000.flac,1206.4,1207.1,1355,4576,yeteup1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:50:06
3318,Data/Zenodo/NES_018_S02_20190904_043000.flac,1208.2,1208.9,1355,4576,yeteup1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:50:08
3319,Data/Zenodo/NES_018_S02_20190904_043000.flac,1209.8,1210.5,1355,4576,yeteup1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:50:09
3320,Data/Zenodo/NES_018_S02_20190904_043000.flac,1220.0,1220.7,1355,4576,yeteup1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:50:20
3321,Data/Zenodo/NES_018_S02_20190904_043000.flac,1218.3,1219.0,1355,4576,yeteup1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:50:18
3322,Data/Zenodo/NES_018_S02_20190904_043000.flac,1217.0,1217.7,1355,4576,yeteup1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:50:17
3323,Data/Zenodo/NES_018_S02_20190904_043000.flac,1214.3,1215.0,1355,4576,yeteup1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:50:14
3324,Data/Zenodo/NES_018_S02_20190904_043000.flac,1184.1,1199.7,1525,6101,rubwre1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:49:44
3325,Data/Zenodo/NES_018_S02_20190904_043000.flac,1211.7,1214.5,1355,5762,rubwre1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:50:11
3326,Data/Zenodo/NES_018_S02_20190904_043000.flac,1225.7,1231.2,847,6101,rubwre1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:50:25
3327,Data/Zenodo/NES_018_S02_20190904_043000.flac,1232.2,1233.5,678,5423,rubwre1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:50:32
3328,Data/Zenodo/NES_018_S02_20190904_043000.flac,1236.1,1239.6,678,5423,rubwre1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:50:36
3329,Data/Zenodo/NES_018_S02_20190904_043000.flac,1272.7,1273.9,1694,5593,rubwre1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:51:12
3330,Data/Zenodo/NES_018_S02_20190904_043000.flac,1260.8,1262.7,1694,5254,rubwre1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:51:00
3331,Data/Zenodo/NES_018_S02_20190904_043000.flac,1281.5,1284.7,847,6271,rubwre1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:51:21
3332,Data/Zenodo/NES_018_S02_20190904_043000.flac,1400.5,1401.6,1694,5932,obnthr1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:53:20
3333,Data/Zenodo/NES_018_S02_20190904_043000.flac,1405.8,1407.0,2203,6271,obnthr1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:53:25
3334,Data/Zenodo/NES_018_S02_20190904_043000.flac,1395.2,1396.3,2203,6779,obnthr1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:53:15
3335,Data/Zenodo/NES_018_S02_20190904_043000.flac,1411.3,1412.3,2881,7118,obnthr1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:53:31
3336,Data/Zenodo/NES_018_S02_20190904_043000.flac,1417.6,1418.6,2542,6779,obnthr1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:53:37
3337,Data/Zenodo/NES_018_S02_20190904_043000.flac,1422.8,1424.0,2372,6949,obnthr1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:53:42
3338,Data/Zenodo/NES_018_S02_20190904_043000.flac,1473.7,1475.4,508,6610,brnjay,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:54:33
3339,Data/Zenodo/NES_018_S02_20190904_043000.flac,1529.4,1533.7,1355,5254,brnjay,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:55:29
3340,Data/Zenodo/NES_018_S02_20190904_043000.flac,1534.1,1534.9,1864,5593,sthwoo1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:55:34
3341,Data/Zenodo/NES_018_S02_20190904_043000.flac,1535.1,1538.9,1694,5254,brnjay,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:55:35
3342,Data/Zenodo/NES_018_S02_20190904_043000.flac,1770.8,1779.6,1355,6271,rubwre1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 04:59:30
3343,Data/Zenodo/NES_018_S02_20190904_043000.flac,1860.2,1861.4,847,5084,rubwre1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 05:01:00
3344,Data/Zenodo/NES_018_S02_20190904_043000.flac,1865.7,1866.9,1016,6101,rubwre1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 05:01:05
3345,Data/Zenodo/NES_018_S02_20190904_043000.flac,1876.2,1877.4,339,6440,rubwre1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 05:01:16
3346,Data/Zenodo/NES_018_S02_20190904_043000.flac,1885.4,1886.7,1355,6101,rubwre1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 05:01:25
3347,Data/Zenodo/NES_018_S02_20190904_043000.flac,1891.5,1893.8,678,7118,rubwre1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 05:01:31
3348,Data/Zenodo/NES_018_S02_20190904_043000.flac,1894.0,1900.9,339,7457,crfpar,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 05:01:34
3349,Data/Zenodo/NES_018_S02_20190904_043000.flac,1899.6,1900.8,339,5932,rubwre1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 05:01:39
3350,Data/Zenodo/NES_018_S02_20190904_043000.flac,1909.5,1910.8,847,6101,rubwre1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 05:01:49
3351,Data/Zenodo/NES_018_S02_20190904_043000.flac,1914.7,1915.9,1186,5593,rubwre1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 05:01:54
3352,Data/Zenodo/NES_018_S02_20190904_043000.flac,1925.2,1926.0,2542,7288,obnthr1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 05:02:05
3353,Data/Zenodo/NES_018_S02_20190904_043000.flac,1932.0,1935.0,1016,7457,crfpar,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 05:02:12
3354,Data/Zenodo/NES_018_S02_20190904_043000.flac,1930.3,1931.6,1694,7288,obnthr1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 05:02:10
3355,Data/Zenodo/NES_018_S02_20190904_043000.flac,2152.7,2153.4,5932,9152,butsal1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 05:05:52
3356,Data/Zenodo/NES_018_S02_20190904_043000.flac,2141.6,2142.2,5932,9152,butsal1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 05:05:41
3357,Data/Zenodo/NES_018_S02_20190904_043000.flac,2166.1,2166.7,5932,9152,butsal1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 05:06:06
3358,Data/Zenodo/NES_018_S02_20190904_043000.flac,2169.4,2170.0,5932,9152,butsal1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 05:06:09
3359,Data/Zenodo/NES_018_S02_20190904_043000.flac,2176.0,2176.7,5932,9152,butsal1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 05:06:16
3360,Data/Zenodo/NES_018_S02_20190904_043000.flac,2185.1,2185.7,5932,9152,butsal1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 05:06:25
3361,Data/Zenodo/NES_018_S02_20190904_043000.flac,2191.5,2192.1,5932,9152,butsal1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 05:06:31
3362,Data/Zenodo/NES_018_S02_20190904_043000.flac,2213.1,2213.7,5932,9152,butsal1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 05:06:53
3363,Data/Zenodo/NES_018_S02_20190904_043000.flac,2361.0,2361.5,1016,6271,crfpar,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 05:09:21
3364,Data/Zenodo/NES_018_S02_20190904_043000.flac,2447.1,2447.7,1864,5932,crfpar,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 05:10:47
3365,Data/Zenodo/NES_018_S02_20190904_043000.flac,2872.6,2874.2,0,3898,melbla1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 05:17:52
3366,Data/Zenodo/NES_018_S02_20190904_043000.flac,2985.6,2999.4,0,5593,grhcha1,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 05:19:45
3367,Data/Zenodo/NES_018_S02_20190904_043000.flac,3036.3,3037.5,339,6779,crfpar,,,10.11,-84.52,Soundscape,Creative Commons Attribution 4.0 International Public License,https://zenodo.org/record/7525349,2023-08-31 05:20:36
